100 1 100 0.2
1 250 1 250 4 20
900
-0.7502891347245327 138.74323351210447 170.09828211988227
-0.5336512855767472 135.33160171889136 176.73446351512322
-0.02659556753253245 136.09502509314297 188.13950518223064
-0.006666324266121126 136.5269221884136 196.63654983333652
-0.4655281409818508 136.01878062922688 203.90348109982222
-0.17091005546878157 134.90611874583337 211.51069358686
-0.6706893104770718 134.61555595658308 221.86991640106012
-0.7584285790019432 139.05028145910666 227.6460636818991
-0.8843476857455957 135.48156156202003 238.71738788828984
-0.893270851611653 136.37460238337445 245.9257684835353
-0.20872787660933367 143.19129896681045 4.886132537221277
-0.5559958405140469 143.25779800625 10.45474820165412
-0.06145423191057098 143.88879534952525 22.10848056692781
-0.31575337946247284 144.5221372669637 27.501197989781648
-0.6132967712600447 145.93821613386413 36.51516431147087
-0.16639057862975226 146.24468699326545 44.04666020512182
-0.5096551558351524 144.87359245351013 50.61753252898643
-0.5404238883630145 145.17929648249373 59.93643823695782
-0.5077318683964037 142.80791713998752 67.61267687499115
-0.6760144531917842 145.3598379191562 78.61083591187327
-0.18824952839287212 147.21571460206914 87.70991452971539
-0.26151653843639733 145.5784240991329 96.54806855013292
-0.930523976297701 142.85520446341457 103.93374128075635
-0.8350858791018363 147.679099612732 110.70362580311068
-0.9400604644921454 147.85284607706603 121.31704707650077
-0.7413427146177752 145.23774679519843 128.83891568946703
-0.8590212884547964 147.0977950957683 137.53862386027885
-0.12402700671043743 147.65998137105208 143.08276042347572
-0.7596539741566548 145.07776093208548 153.90094684594146
-0.5458982902311931 146.66728539922872 160.17464155100504
-0.701663391867479 143.17415729312762 170.96070400446033
-0.8157977347067302 143.70674745693327 178.8198246568621
-0.3607073584006162 145.2144662707723 189.34866366300068
-0.7810300360343262 147.71224294616397 198.62228650366256
-0.14757480622911234 145.99354406931312 204.99997703437245
-0.37679123860426456 144.63715540500377 210.46533620958365
-0.8669494967752162 148.18160612622282 219.62270407676132
-0.7959590519560604 145.79408626523878 226.95125404091
